"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
0.276931289303815,0.209011918005525,0.184480400668627,0.165596117408582,0.149710547918045,0.136663433138788,0.132653838176447,0.12755079874732,0.118824847887931,0.118733490256021,0.116973756109649,0.113949871580266,0.110488654861003,0.103528367839486,0.103837432347968,0.102678832349016,0.0968510355892304,0.0983509780286603,0.094629147077934,0.0917030774528921
0.276948597341493,0.209065954226178,0.184981394420634,0.165598370977409,0.14984170354314,0.136742195294441,0.132792214439972,0.127579514742102,0.11885230117767,0.118759868361949,0.116974847036803,0.113970580079396,0.110490410699032,0.103539381858827,0.103844259313148,0.102680357172902,0.0969438565521909,0.0983829432430744,0.0948893249318762,0.0919476550237359
0.277596086386389,0.209247989773507,0.185172007001714,0.16569680113694,0.150129299489323,0.137397282000796,0.132796367127468,0.127788954294909,0.118948774493239,0.119178812453178,0.117057564578002,0.114237006812705,0.110498740936137,0.10361228360042,0.103856248159979,0.102757639171419,0.0970825212014696,0.0984506622049059,0.0949173453982305,0.0919986841609026
0.277841526146528,0.209573119643968,0.185177369925996,0.166410054148287,0.150259375775932,0.137411685726248,0.132872056174644,0.127799534082977,0.119124338974522,0.119217519215483,0.117183726797707,0.114354141878053,0.110652857522991,0.103679006052635,0.103893999802849,0.102915253660748,0.0972531824591889,0.0984591153156327,0.0953463936933888,0.0920753705065674
0.277885474832134,0.209907868180385,0.185399166979108,0.166441944701958,0.15034173323986,0.137463818415434,0.132958536270869,0.127821652576193,0.119128122237658,0.119231298879765,0.117351200348657,0.114356894252545,0.110716233101201,0.103748018690065,0.104146703939678,0.103097365605961,0.0973078411661129,0.0987120515857703,0.0953850859739881,0.0922070866683991
0.278041044860679,0.2100689882124,0.185609815804202,0.166551108747996,0.151009134552795,0.137636589263908,0.133354348590059,0.127834178023503,0.119292359397094,0.119317900790652,0.117415500903204,0.114483215800352,0.110720081706984,0.103784933845982,0.104281334912275,0.103277976310936,0.0975866517752715,0.0987520818294687,0.0954327992690886,0.092310419766766
0.278068362705019,0.210156978849387,0.185850451036682,0.167132223402524,0.151034278638083,0.13785060986939,0.133495151410513,0.127875752124851,0.119342330093529,0.11939217783327,0.117426214253219,0.114658149722154,0.110725698062509,0.103842907089464,0.104390151442988,0.103629671232985,0.0976252089921318,0.0988165989170156,0.0954530184281758,0.0924196216442014
0.278352044846651,0.210517669225525,0.186099418919907,0.167183185429127,0.151251725618067,0.137905158655161,0.133722756988881,0.127886612819531,0.119456638740178,0.119394547018848,0.117488961987868,0.114705453249018,0.110774768389489,0.104196192221359,0.104405064178335,0.103696255180888,0.0979699869404798,0.0988666670054048,0.0954563354554128,0.0924715873779562
0.278455495158735,0.210580672518267,0.186151814487034,0.167251547970818,0.151281734844136,0.137984927103487,0.134125695407044,0.127940516245336,0.11960033710717,0.119419703560636,0.117987689824767,0.114759941079565,0.111374569298376,0.104232318946976,0.104641501201251,0.103749606771822,0.0980266648166701,0.0989180614226765,0.095517796258198,0.0924766491596704
0.279101626907449,0.211008218239845,0.186188915291373,0.167572841501657,0.151347684233178,0.138217696260236,0.134265753849916,0.1280425377081,0.119885042889121,0.119569918492667,0.118003489303314,0.114963068605335,0.111722802643115,0.104275142106577,0.104663735065905,0.104238425613817,0.0980652026629907,0.099007332102542,0.0955795418888172,0.0925195463791722
0.279321417284255,0.211120173835475,0.186194563579775,0.167766952291806,0.151516509453352,0.138309700425597,0.134316011851147,0.128083586026857,0.120084514649548,0.119571646947085,0.118030059021941,0.11517414538947,0.111859157286891,0.104499039637186,0.104677663276284,0.10428429455464,0.0980663755353912,0.0990129259535663,0.0956077338888062,0.0925884573059718
0.279913429123086,0.211539728354226,0.186320750541862,0.167779958319187,0.151798729877817,0.138364273881363,0.134395823278317,0.12833680519274,0.120242164313211,0.119580596314,0.118049142765894,0.115248153147435,0.111974725687448,0.104799726955364,0.104857516036874,0.104391893524832,0.0981386156121026,0.0990521377447658,0.0956437124984216,0.0926605578350593
0.280058035073184,0.211705264243337,0.186510939404051,0.168169818618683,0.1518066703782,0.138364808866457,0.134409521255261,0.128585901507178,0.120336172857192,0.119701424561742,0.118175014763834,0.115261503263426,0.112323446724151,0.104830431731047,0.104968063154497,0.104445358930789,0.0981496057334933,0.0994793137219468,0.0957623343851187,0.0927019049543835
0.280876126564568,0.211864011210587,0.186952961669117,0.168310605993675,0.151939840730542,0.138612139674545,0.134476587312728,0.128720241060836,0.120447574478538,0.119750709623485,0.118244183985593,0.115474064674666,0.112410066520081,0.104895775069269,0.105212588510078,0.10467108570614,0.098245532402064,0.0995499795134084,0.0959869650832701,0.0927788853730837
0.281402186433716,0.212122838380991,0.187305494573816,0.16934412411291,0.151997521737169,0.138620541304252,0.134569910657569,0.128759750747367,0.120833621987075,0.120152809932969,0.118408795216009,0.115494634497566,0.112640144449298,0.105075573279327,0.105428552713548,0.104736073935423,0.0987075753649199,0.0995736420632651,0.0962154078267876,0.092910554965636
0.281454547665623,0.212273716895092,0.187854818886203,0.169400736016461,0.152048991668173,0.138661563234059,0.134630490960171,0.129012307290807,0.121069945208781,0.120236160558143,0.118541089164056,0.115564399131077,0.112655645836606,0.105080657653527,0.105637376672333,0.104826898905728,0.0988305305792966,0.0996624022306355,0.0964640335542308,0.0930194758837141
0.281526331127416,0.212488626425738,0.187902976337305,0.169467553501861,0.152051898960272,0.138779455917129,0.134651080944677,0.129139373940841,0.121119959668637,0.120257143022296,0.118897704160772,0.115795755179244,0.112661243354244,0.105461459983621,0.105717547679449,0.104842549597669,0.0989187371653835,0.0997402324928338,0.0965783615126529,0.0934233861814344
0.281538254680253,0.212738370014526,0.188041979689162,0.169731882290162,0.152066961248335,0.13886678216076,0.13467996726252,0.129247896315896,0.121147209207594,0.120278756718882,0.118924997727945,0.115920712562474,0.112690677504287,0.105561876365193,0.105980810631358,0.104872128815649,0.0990662292734912,0.0998584360867031,0.0967150919694456,0.0936179517541216
0.281646762069222,0.212932875452625,0.188086260992762,0.169965618176513,0.152429513007948,0.138999772143567,0.134800513393573,0.129418760289843,0.12117722142329,0.120393353550395,0.118950373011193,0.116034511557176,0.112768348419256,0.105860502034358,0.105991141873721,0.105026177225615,0.0993503268815364,0.100032078387124,0.0968127803746278,0.0938998837996562
0.281665795594584,0.212956427762291,0.188254409645427,0.170039289940019,0.152683182037576,0.139195503516754,0.134909006165769,0.12958838843522,0.121690495866186,0.120724754586333,0.118957820266963,0.116035500379393,0.112769982781892,0.105889096102918,0.106017363987966,0.105150961851073,0.0993949937787125,0.100174199500032,0.0968283806461623,0.0939245518355677
0.282086857849306,0.213081983066054,0.188380995571144,0.170041655663278,0.152881296484215,0.13945279145225,0.135338188602912,0.129786994110314,0.122051420338981,0.121039218839495,0.119156934530156,0.116081902353235,0.112874561606949,0.10593159166129,0.106019597040633,0.105202910311441,0.0996026968818475,0.100188485999574,0.0970210339439058,0.0939709001336223
0.282644486387433,0.213712528552699,0.188609749058427,0.170103702729753,0.152938887715099,0.139730759798042,0.135339403891937,0.130377710243762,0.122184163882582,0.121369118428668,0.119295565329946,0.116245998900887,0.113039388661508,0.105968625956151,0.106180275125393,0.105218748108277,0.0996503681083129,0.100376087829229,0.0970239040162135,0.0940113599161286
0.282669398142706,0.213872713085929,0.188697143820119,0.17040347434924,0.153018732321901,0.13986887916922,0.135456678030883,0.130477639104601,0.122241286740291,0.121399681864267,0.119330094918103,0.116379486324434,0.113212299785896,0.106087142310005,0.106552395353729,0.105418051570954,0.0996567378559587,0.100379939771795,0.0971107508237188,0.0940534566897111
0.282891167048945,0.213960230209052,0.188855159504582,0.17051403600019,0.153054280411117,0.139877835296397,0.135578386318635,0.130479464727043,0.122271096583103,0.121563541982908,0.11939428742462,0.116533509384303,0.113313322211178,0.106264941274897,0.106722072406511,0.105509882693931,0.0997180124209167,0.100402011367786,0.0972839907948589,0.0940997924097593
0.283044480285984,0.214475692050616,0.189081252097578,0.170596692451204,0.153082139156838,0.139915972023681,0.135619128116947,0.130561787333398,0.122282058686436,0.12158323688065,0.119596358262924,0.116549640279715,0.113313451836283,0.106328167342434,0.106923786025482,0.10560134485472,0.100252060931381,0.100489391887692,0.0973633920788728,0.0941053108135142
0.283528088798919,0.214857376833272,0.189219134260681,0.170616835636595,0.153201585667402,0.14036452207684,0.13584887583882,0.130607921860524,0.122324397586735,0.12173918796837,0.119819942700762,0.116967187983774,0.113323626077231,0.106450719403366,0.106969431427975,0.105701007619622,0.100266235298201,0.100557020302412,0.0974033315282415,0.0947933640367652
0.283788883283509,0.21490176673984,0.189502909025086,0.17129661106934,0.153315472611965,0.1409356636479,0.135888380860664,0.130612331168152,0.122593004843741,0.121809668080689,0.119922708841353,0.117344830712853,0.113475843552802,0.106642880463853,0.107303052053845,0.105812229673054,0.100321869102476,0.100745729171308,0.0974556585159263,0.0948413416889556
0.283860468608084,0.215347666693711,0.189824766136866,0.171304791557723,0.153448040863971,0.141124549162914,0.13590703947088,0.130615587399927,0.123051402069988,0.122016443969459,0.119960955991859,0.117490119613323,0.113537491250379,0.10672534751288,0.107378401718796,0.105864859232429,0.100365723084259,0.100853258435117,0.0974709602792005,0.0948526696372944
0.284108177401488,0.21551118993807,0.190068547079362,0.171551809047263,0.153487714855446,0.141286713252062,0.13613825898227,0.130663080743462,0.123082720116515,0.122202265626167,0.119981799893664,0.11755488412837,0.113552760260351,0.106739331191609,0.107619564762347,0.106093536115073,0.10070223101223,0.101363292077464,0.097473332552078,0.0949025026875112
0.284160700747886,0.215558155397297,0.190111323631849,0.171663426523387,0.153546210529972,0.141378952400266,0.136211177243163,0.130666610532388,0.123280306322467,0.122208478706779,0.120082370607067,0.117624507187239,0.113691056093848,0.107018854656109,0.107632095918295,0.106200336797741,0.100771406338848,0.101424109140295,0.0975526775717556,0.0949707218774071
0.284291160031097,0.215659844285209,0.190366818297069,0.172002422421023,0.153733134659521,0.141703274683301,0.136216782755069,0.130700305467982,0.123472274961746,0.122218676639525,0.120182302940709,0.117631399663803,0.113724477361882,0.10703396438772,0.10773276325778,0.106281508590091,0.10079170760372,0.101507389748528,0.0976089536845929,0.0950916090714728
0.284847624863753,0.215791483371538,0.190582125701663,0.172038788572312,0.1540228067748,0.141785924509596,0.136671551951376,0.130815964968477,0.123655743377635,0.122748686321617,0.120192215706226,0.117696711638011,0.113811243349298,0.10710244038789,0.107963436956974,0.106289836077004,0.100842021523226,0.101517717437244,0.0979064175423857,0.0951667539946967
0.284872601144887,0.215893353418051,0.190803732058317,0.172045735145342,0.154102529367131,0.142147364200783,0.136737397392184,0.130876443453197,0.123696028387483,0.122768149591049,0.120197588745925,0.117794348474243,0.113858808987774,0.107251438371863,0.108011643617833,0.106321542838327,0.100866507595267,0.101600409905365,0.0979342867570893,0.0951696181686428
0.284986720124088,0.215956169791533,0.190819885052565,0.172105475840958,0.154776299704861,0.142381697931382,0.136873490322261,0.131036885364245,0.123719877662946,0.122888623041031,0.120249446965394,0.118054976767417,0.114170108348407,0.1075918250442,0.108139914999002,0.106468195585459,0.100953257032878,0.101601380015623,0.0981312854079975,0.0951952893429374
0.285074811095054,0.216184453201619,0.190996918543656,0.172563648118999,0.15514669255614,0.142700679695841,0.136916428985092,0.131291190660887,0.123813508958139,0.123004484277017,0.120264539026751,0.118173052427241,0.114279966785389,0.107713189517403,0.108220303993068,0.106571117181609,0.100976075691215,0.101790192507611,0.098324648174455,0.0952141511921937
0.285684576408574,0.216236592219532,0.191014769823386,0.172630982782686,0.155883984147105,0.142742203227909,0.137506445835054,0.131381471207328,0.123896458647838,0.123220817695021,0.120359109921076,0.118195029485527,0.114310951120179,0.107720327514758,0.108358070839378,0.106571599504172,0.101020820330307,0.102119741164157,0.0983429382754389,0.0952485387825266
0.286689514271979,0.21628521139192,0.191470899607309,0.172761175297087,0.156603046680156,0.142773637335654,0.137675505253934,0.131758680281824,0.12406075870083,0.123238733206694,0.120397220139159,0.118402759610924,0.11442597486969,0.10772058500097,0.108401704612672,0.106954778802549,0.101104515655377,0.102228963551865,0.0984442154434459,0.0952789502728962
0.28731622257084,0.216480181819908,0.192030672288287,0.172796116237844,0.156694558574966,0.143066746369202,0.137680502172376,0.131860468299337,0.12411124734472,0.123484188540518,0.1204829381573,0.11851311044017,0.114455368248243,0.107756848344812,0.108424292153858,0.10700817643722,0.101197893987957,0.102400955531334,0.0985755176197292,0.0953857712964176
0.287375443255168,0.216564012668492,0.192299011401295,0.173205789240232,0.157024420347897,0.14308958685269,0.137901196487046,0.131901383409824,0.124201228408083,0.123742093373581,0.120495080736728,0.118639005258947,0.114709714167512,0.108028256833794,0.108574415747603,0.107014622218783,0.101352625418493,0.102420639189264,0.0986917116538106,0.0954126489784881
0.288041838645567,0.216568806855491,0.192515469646269,0.173485329167246,0.157226683127955,0.14310968182332,0.138229303032703,0.131982063542721,0.124510868554869,0.12384142613017,0.120560381171653,0.118734602697027,0.114766058955016,0.108171504607953,0.108580085135188,0.10727731382379,0.101488559452596,0.102536116316267,0.098919659001225,0.0954299743737785
0.288046726270722,0.216605886889008,0.192540011040145,0.173544547571638,0.157617903184803,0.143600446925786,0.138526038819566,0.132060543337271,0.125080553266413,0.123858154264971,0.120909590911143,0.118963753420561,0.114797195185776,0.108228915824232,0.108591365302291,0.107362819562987,0.10152749152876,0.102648852624134,0.0990381870356406,0.0954549731241311
0.288560090146224,0.216756372166316,0.19259959705728,0.173646024902317,0.157659868129683,0.143634303219271,0.138567104545547,0.132088902753087,0.125326953387898,0.123879621080818,0.12109791762969,0.1189934390033,0.114961377148415,0.10833331310918,0.108776005747314,0.107376615275925,0.101541904690585,0.102853776904031,0.0990651820573627,0.0959430558750658
0.288981881133781,0.217252358382484,0.192759280784933,0.173667703085566,0.157704882773202,0.143670744847072,0.138611609313031,0.132095622437193,0.125370047967339,0.123932972547506,0.121322389542194,0.119279792200501,0.115019520563339,0.108374550225055,0.108815216481959,0.107402512245916,0.101970880888883,0.102927556351223,0.0993185117463131,0.0961063956275251
0.289638333064338,0.217403173865449,0.192862402104934,0.173876566925429,0.157712352756204,0.143801809672612,0.138643922793269,0.132238063836806,0.125499457643195,0.123969131191995,0.121396703904163,0.119332271734818,0.115030867037745,0.108577798700744,0.108878501143749,0.107456495458077,0.101987963893798,0.102946980210417,0.0993854567501013,0.0964689112008316
0.289702948882168,0.217481644347939,0.193042749682318,0.173967622887252,0.158048335094227,0.144057946873289,0.138914689628455,0.132471818247437,0.125598485066647,0.124005252428864,0.121410344786643,0.11933961183043,0.11508384672563,0.108596341202287,0.109202844178741,0.107685098501263,0.102210027289762,0.103037983263715,0.0997776662430021,0.0964937078396604
0.290318921732076,0.217677738301264,0.193325857899296,0.174019772145966,0.158378866990656,0.144195552036444,0.139249751039497,0.132513276426531,0.12560209935767,0.124342895716691,0.121682729863392,0.119561621751541,0.115226287476942,0.108805774931621,0.109312750888607,0.10799675029959,0.102424091223007,0.103072732716413,0.0999654276463713,0.0965550451346205
0.290892544784672,0.21773152114581,0.193381130601603,0.174207835047883,0.158533779034902,0.144214397878267,0.139384587406186,0.132718416854006,0.125639154804694,0.12450830499318,0.121851047363201,0.119783422379666,0.115232404619375,0.108830779970018,0.109360943813249,0.108028773313436,0.102677297323408,0.10308628867326,0.100156233909859,0.0967045274544139
0.290904280550208,0.218055333623404,0.193617544396266,0.174342218884865,0.158689032651106,0.144372629247702,0.139756628926461,0.13316787725057,0.125760598996807,0.12462149135917,0.122197675375632,0.119872626837503,0.115326234076782,0.108944284553714,0.109390420257207,0.108033835840481,0.102704989066475,0.103144991640463,0.10026500847759,0.0967149701909804
0.291329784854326,0.218174660469541,0.193683250257355,0.174448898708193,0.158812835942054,0.144562745959042,0.13983780779402,0.133760464591203,0.125806869474387,0.124857917136475,0.122375071704841,0.119917899631206,0.115397670406131,0.109086819571493,0.109641707797387,0.108341221990434,0.102856890738954,0.103189819706954,0.100385890073357,0.0968097206914529
0.291473082682243,0.219008946704328,0.193700948650207,0.174515809400985,0.158822009176132,0.144718972194866,0.139844676225407,0.133773160979389,0.125866688814397,0.125266695668491,0.122640136806517,0.119940791216209,0.115518779986773,0.109173270967154,0.109716093251567,0.108510198290602,0.103640827484994,0.10319926071058,0.100467604160545,0.0968117769302288
0.291587554173496,0.219264718184639,0.193794982682226,0.174580789922271,0.159126844775054,0.144998816986272,0.139989231286385,0.133837916940088,0.125952562568861,0.12528015941314,0.122782697461808,0.120108456430395,0.115574656366337,0.109220630036105,0.110155560823829,0.108537409004795,0.103763568605242,0.103238385200291,0.100533277343315,0.0968188829150317
0.291944827218159,0.219423854988054,0.194317986401752,0.174834309318384,0.159719850705802,0.145569301093915,0.14025648321197,0.134317273908202,0.126054428522299,0.125399514399994,0.123230111475726,0.120156063405764,0.115709904081932,0.109517638558175,0.110329554934581,0.108540718830224,0.103783207253683,0.103291366505712,0.100632983244185,0.097107453819287
0.291957157826146,0.219455247321666,0.194722275798552,0.174983914202555,0.15975508377362,0.145695325107342,0.140768823784229,0.134340909164557,0.126295880777567,0.125417883796312,0.123252441518073,0.120165300406707,0.115882149739448,0.109667990884589,0.110460951819593,0.108640424813814,0.104025133109903,0.103376999286628,0.100704938292347,0.0972108272835208
0.292267288103745,0.220169374132398,0.194984691044347,0.175218232687092,0.159827764209588,0.14626088992452,0.141133860923914,0.134346829308562,0.126363082222478,0.125635421135873,0.123503781426452,0.120222418224425,0.116078053748914,0.10974211503824,0.110592461737649,0.108649496534022,0.104237335491766,0.103412292698789,0.100845580720794,0.0972214641081394
0.292320115758842,0.220883501748235,0.195135690605461,0.175259308039477,0.160569433302917,0.146366787248638,0.141459842155654,0.134395208265117,0.12636368636484,0.125989854988906,0.124007557032233,0.120956749001258,0.116146951539827,0.109781380279764,0.110648850325537,0.108698651820846,0.104380771787001,0.10352426974554,0.101150485096465,0.0973336144802483
0.292354297273319,0.22127306131359,0.195145027657718,0.175505146536316,0.160717498777773,0.14639898127725,0.141792487021935,0.134410344521715,0.126365280621626,0.126238261543157,0.124162069455908,0.121124391576556,0.116522520666866,0.110418382306847,0.1108053145793,0.108783348842946,0.104522418154155,0.103559647276168,0.101190771189726,0.0973589954297486
0.292488493636434,0.221430703733823,0.195897497680292,0.175824332435546,0.160993787530957,0.1464195391874,0.141903670121237,0.134422365053401,0.126396530564442,0.12629151821113,0.12433702323249,0.121161148692847,0.116607301376847,0.110532945562559,0.111164337558788,0.108826781510418,0.104548827906337,0.103869628799572,0.101310784722714,0.0975355809527394
0.292995333813413,0.222486461077104,0.196709405079503,0.175865582637145,0.161098200253459,0.146555913528086,0.142175517979067,0.134427979847701,0.126415584279026,0.126980686177467,0.124368876648351,0.121208720570377,0.116929607120357,0.110927824936311,0.11116574410102,0.108992681732014,0.104728845748218,0.103958498527559,0.101328037900389,0.0977463794450955
0.29345404274209,0.222618809042102,0.197088960446489,0.17589825144164,0.16123618020206,0.147080093827128,0.142386508556286,0.134512424462283,0.126530653504246,0.127007379734261,0.124968227753626,0.121463255669815,0.117046191130663,0.110974261797389,0.111273238501396,0.108993304722295,0.104894451022389,0.103971212946538,0.101415349171911,0.0982136084531418
0.293651451136652,0.22274021366649,0.197602223713849,0.176000907344906,0.16136336983286,0.147294066595114,0.142637873340165,0.134626249626072,0.12723772576671,0.127294062857383,0.125193718359034,0.1216851186173,0.117126308027,0.111008082584724,0.111508800251855,0.10903734783896,0.105589298639668,0.103985600744009,0.101479396013553,0.0982917242842426
0.293997818083729,0.223499606973253,0.197738906117232,0.176009703343404,0.161372594042688,0.147387338967417,0.142825362458622,0.135095656696174,0.127268655397791,0.127547846357778,0.125310413427833,0.121752174573457,0.117327645943424,0.111040243134436,0.111589401189242,0.109068756258584,0.105753780543842,0.104046443765481,0.101534113832546,0.0983802112706165
0.294139796735752,0.223764299092852,0.198217424253043,0.17637644019043,0.16139235229673,0.147488088466194,0.143265422539242,0.135133797568511,0.127627950249916,0.127965706077693,0.125469693353288,0.121848889595897,0.117526616441567,0.111064038856632,0.111939899057582,0.109069929564217,0.105934921622925,0.104225009988059,0.101612918920046,0.0983864900159705
0.294815757245305,0.224539453192223,0.198432338782397,0.176412626308525,0.161442791566428,0.147510646223205,0.143437160486014,0.135170046462028,0.127703749628501,0.128072584146341,0.125779947719557,0.121925852813064,0.117546819960935,0.111095773210339,0.112403340203736,0.109164515641662,0.106069620976552,0.104275045468877,0.101656587087816,0.0984132597944643
0.295226214540147,0.224857901887242,0.198454133296264,0.176469719328701,0.1614769929156,0.14769181653014,0.144203606345371,0.135479905658951,0.127871253881131,0.128180229312018,0.1258529351619,0.122529557073598,0.117554888377678,0.111111210298842,0.112598423703187,0.109206711808465,0.106102109594036,0.10435042853677,0.101714618322005,0.0985153847470348
0.296229624336169,0.225094796098675,0.199497444329655,0.176581140643292,0.161585948852441,0.147869126873157,0.144216858734809,0.135491390789168,0.1282469644675,0.128395692907842,0.125890368524378,0.122666161834092,0.117598705270343,0.111187383048987,0.112668935612034,0.109421426406899,0.106136236512673,0.104384071848283,0.101767540079715,0.0985660798290058
0.298022369846713,0.225235812331967,0.200433374102686,0.176773791647718,0.162042807664195,0.148187714626959,0.144457015480193,0.136100824259061,0.128432183179984,0.128409199695454,0.125892850303926,0.12296114997085,0.117806164885362,0.111257233417963,0.112900483650785,0.10944698480286,0.106190945600857,0.1044107717805,0.102192179741242,0.098729902658182
0.298265584693012,0.225336995119521,0.200515107971169,0.177604002298765,0.162872023694503,0.149345989515462,0.144598706872572,0.136202665030612,0.128456563233071,0.128642602625144,0.126010219251652,0.122972516228508,0.117896876510915,0.111306677108059,0.112957042332665,0.109578303488462,0.106315711377815,0.104591094853105,0.102262038546672,0.0989456426938001
0.29837006823257,0.225413424164675,0.200557568670348,0.178293262550928,0.163415302376077,0.149541236046751,0.144969871343534,0.136245547849493,0.128689520196963,0.128799495768332,0.126043357271512,0.122998413352829,0.117921209413967,0.111416856623774,0.112987826995186,0.109627770470304,0.106472881255094,0.104591167912408,0.102331861447338,0.0990998257765595
0.298505298945118,0.225748786044557,0.200604861675765,0.178529779508695,0.163461957049535,0.150020640947012,0.145100866412862,0.13631509252983,0.12872877474265,0.129048879653142,0.126324588585523,0.123143662827999,0.118360223124046,0.111509607298139,0.11305001794047,0.109755356947829,0.106579964989627,0.104628882393744,0.102783796626981,0.0994203172751148
0.298741623563589,0.225824417556547,0.200765350476187,0.178601337916991,0.163502916659528,0.150527936305526,0.145634313981201,0.136402788252703,0.128752951236285,0.129297222829253,0.126388139774929,0.123155745511601,0.118604223516842,0.111919198576372,0.113142976193222,0.109774194659106,0.106684646070359,0.104923727093766,0.102790966838901,0.0994371714334004
0.299359715209877,0.226621226952674,0.20092250559725,0.179132556006224,0.163886339812502,0.150609573181937,0.145702874245259,0.136409176281634,0.128769790017531,0.129465552050156,0.126470008655186,0.123227193208235,0.11889452623868,0.112042000999692,0.113143997511083,0.109780970277373,0.107125632751121,0.105156602905519,0.102806597893713,0.0997608844026336
0.299848437771015,0.226638298774041,0.200934473270167,0.179438104981999,0.163900611960184,0.150895399805963,0.145937688991563,0.136850748123393,0.129154977582776,0.129576576339245,0.126579327177686,0.123557776431283,0.118902158689857,0.112053829330789,0.113587671857562,0.109784800980141,0.107156829138475,0.105317759208605,0.102825894709274,0.0997994523006453
0.30000270608705,0.226933015854403,0.200941080693135,0.179687453126335,0.164116922217526,0.150975809019117,0.146022729580045,0.13690358697933,0.129441272727335,0.129670861046817,0.12674985544452,0.123856373448569,0.118907530721893,0.112494645124777,0.11371156318075,0.109868145017597,0.107248018783807,0.105584544282517,0.102917141946029,0.0998436710523254
0.300339641819926,0.226996003294506,0.20135970979279,0.179971405473823,0.164208870135966,0.151219027899443,0.146092760253248,0.136982864254773,0.129469717340104,0.129809487521536,0.126807775858285,0.124198008168421,0.119148681595898,0.113207529642317,0.113793988276261,0.110042199149474,0.107579393710395,0.105630695461123,0.102993604208434,0.0998822369958646
0.301268952176745,0.227026821435692,0.201365971126882,0.180550797609923,0.16451464375175,0.15156934465051,0.146135188170422,0.137010738871022,0.129572878858804,0.129826053286517,0.126843195381996,0.124233404443428,0.119165064556284,0.113292864863374,0.113893588598502,0.110279347436757,0.107755374468613,0.105635506284059,0.102994708399887,0.0999765725490244
0.302292454225889,0.227123329440903,0.201647860567909,0.180606940853463,0.164530171669129,0.15165772952916,0.146159039681998,0.137481803657516,0.13005605260608,0.129827045641309,0.127054842855546,0.124455678074031,0.119398568539799,0.113575405365799,0.114025637335207,0.110319800194556,0.107760463427709,0.106310911577507,0.103102598795758,0.100058136801717
0.302888131719067,0.227380859108366,0.201714417999418,0.180962840138232,0.16535526031469,0.151901857570505,0.146178988542568,0.137617336178284,0.130845266660199,0.129917203393221,0.127131371628436,0.124980821757413,0.1195250260237,0.11382534339097,0.114084947842505,0.110875443313582,0.107826718234351,0.106392067796617,0.103222280422125,0.100223323078103
0.303348779894538,0.227428775146115,0.201937943165437,0.181300457768436,0.165401989669553,0.152379158283744,0.146676692138094,0.138036662969258,0.131231343438178,0.130144633250291,0.127495184441489,0.125211720106059,0.119536308198148,0.114382555167767,0.114116680048387,0.110880591204931,0.108051520884452,0.106463904512337,0.103345163832053,0.100358410970392
0.303442278248615,0.228518882573447,0.202030034916534,0.18133157686869,0.166468687150367,0.152387926580579,0.147058349347119,0.138337394484376,0.131370123623042,0.130356916835842,0.12753291025702,0.125416902992297,0.119641975078753,0.114609597131621,0.114319371155653,0.111290080801303,0.108245662735281,0.106742440985758,0.103381675663437,0.10038079347951
0.304033691548461,0.228718337068353,0.202435849437466,0.182048471318656,0.166520844963008,0.152740081026641,0.147530443231849,0.138425484081417,0.131412781196813,0.130598042767932,0.127637829883352,0.125611101749899,0.119850799330015,0.114644335426479,0.114966592647296,0.111371043403979,0.108282231644311,0.107275238678657,0.103528402907219,0.100807769531027
0.304501217068493,0.229182117029772,0.202793412410357,0.182225811113712,0.16665162325027,0.152762103091344,0.148280146985064,0.138784206729589,0.131601154338772,0.130668353604903,0.127871563373437,0.125892153061192,0.120069086316811,0.114695811132384,0.1151832242261,0.111418766504221,0.108544880045992,0.107327802306163,0.103539590623999,0.10083447994496
0.304766896591273,0.230586025960869,0.202974648164559,0.182302505023349,0.166827220650968,0.154419047340236,0.14830266204327,0.138998611612238,0.13173086247197,0.130671324789583,0.128318378558063,0.126096748314104,0.120341176500326,0.114721552357869,0.115207781546018,0.111561063306144,0.108566296153773,0.107484550687946,0.10360065206919,0.100894167386329
0.304873678731477,0.230805778852584,0.203506642239849,0.182322189009985,0.166958609221287,0.154499056200931,0.14841610754707,0.139124419800021,0.131936624319018,0.130795607970431,0.128364540597997,0.126135894764052,0.120410215264206,0.11473562061991,0.115299139373367,0.111608025660741,0.108821820228219,0.107575039799756,0.103609075389086,0.100907406901115
0.305471382472672,0.230841425065703,0.203514777732764,0.182494124220965,0.16724555903637,0.154539682038197,0.148679993342869,0.139345882428613,0.132958731280423,0.130972362170432,0.128545413576199,0.126343748286266,0.120547336532993,0.114750697108304,0.115318293928607,0.111627017131002,0.109302077522592,0.107748945680763,0.103704983644283,0.100962656136185
0.305902984264132,0.230954721733536,0.203678805872588,0.182508443834395,0.168262608975109,0.154659910868178,0.148687759254494,0.139440559558602,0.133075483520517,0.131474436958226,0.128555244303321,0.12655565126254,0.120610494051113,0.115073623765891,0.115440223568376,0.111808001686688,0.109308669452701,0.108467688090536,0.103865488955347,0.101022519429932
